run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	vina	posebusters	7ELT_TYM	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	1.724	22.927	4.086	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ELT_TYM/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7ELT_TYM.sdf.gz	4325	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7EPV_FDA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	2.849	-8.525	-1.643	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7EPV_FDA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7EPV_FDA.sdf.gz	5938	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7ES1_UDP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.577	4.358	23.951	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ES1_UDP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7ES1_UDP.sdf.gz	2839	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7F51_BA7	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	1.712	5.166	4.35	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7F51_BA7/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7F51_BA7.sdf.gz	4795	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7F5D_EUO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	7.364	-4.616	28.25	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7F5D_EUO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7F5D_EUO.sdf.gz	2547	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7F8T_FAD	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	14.277	32.218	113.615	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7F8T_FAD/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7F8T_FAD.sdf.gz	5893	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7FB7_8NF	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	34.107	29.102	48.551	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FB7_8NF/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7FB7_8NF.sdf.gz	1448	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7FHA_ADX	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	9.75	6.914	6.501	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FHA_ADX/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7FHA_ADX.sdf.gz	2897	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7FRX_O88	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	8.456	-28.173	37.199	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FRX_O88/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7FRX_O88.sdf.gz	3299	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7FT9_4MB	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-27.431	-10.244	-48.384	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FT9_4MB/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7FT9_4MB.sdf.gz	1769	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7JG0_GAR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-31.532	18.929	34.713	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JG0_GAR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7JG0_GAR.sdf.gz	2293	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7JHQ_VAJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	40.475	-65.065	-3.991	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JHQ_VAJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7JHQ_VAJ.sdf.gz	2049	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7JMV_4NC	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	33.431	-26.577	-8.889	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JMV_4NC/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7JMV_4NC.sdf.gz	1262	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7JXX_VP7	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	165.748	18.67	55.427	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JXX_VP7/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7JXX_VP7.sdf.gz	3241	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7JY3_VUD	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	13.964	-10.947	29.317	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JY3_VUD/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7JY3_VUD.sdf.gz	3148	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7K0V_VQP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	36.131	-6.581	-29.542	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7K0V_VQP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7K0V_VQP.sdf.gz	4096	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7KB1_WBJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	13.769	-19.132	53.722	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KB1_WBJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7KB1_WBJ.sdf.gz	785	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7KC5_BJZ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-4.271	-19.773	-33.614	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KC5_BJZ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7KC5_BJZ.sdf.gz	2585	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7KM8_WPD	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-36.639	-4.801	-10.87	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KM8_WPD/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7KM8_WPD.sdf.gz	3663	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7KQU_YOF	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	69.569	6.933	48.314	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KQU_YOF/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7KQU_YOF.sdf.gz	1227	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7KRU_ATP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	59.035	40.554	207.751	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KRU_ATP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7KRU_ATP.sdf.gz	3329	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7KZ9_XN7	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-37.71	16.578	16.934	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KZ9_XN7/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7KZ9_XN7.sdf.gz	1874	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7L00_XCJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-17.64	30.202	38.601	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L00_XCJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7L00_XCJ.sdf.gz	2916	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7L03_F9F	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-9.261	-17.156	12.365	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L03_F9F/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7L03_F9F.sdf.gz	1148	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7L5F_XNG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	9.838	36.422	23.1	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L5F_XNG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7L5F_XNG.sdf.gz	3198	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7L7C_XQ1	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	40.094	-2.017	-3.265	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L7C_XQ1/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7L7C_XQ1.sdf.gz	2562	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LCU_XTA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-64.202	-34.531	94.712	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LCU_XTA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LCU_XTA.sdf.gz	4894	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LEV_0JO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	5.906	-3.003	21.899	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LEV_0JO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LEV_0JO.sdf.gz	2455	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LJN_GTP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-19.024	38.359	-39.827	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LJN_GTP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LJN_GTP.sdf.gz	3360	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LMO_NYO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-0.502	-21.47	35.713	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LMO_NYO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LMO_NYO.sdf.gz	4612	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LOE_Y84	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	40.418	-19.428	12.221	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LOE_Y84/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LOE_Y84.sdf.gz	1407	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LOU_IFM	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-10.897	-2.427	43.832	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LOU_IFM/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LOU_IFM.sdf.gz	1822	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LT0_ONJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-27.47	-12.839	-25.556	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LT0_ONJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LT0_ONJ.sdf.gz	3378	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7LZD_YHY	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-3.621	29.37	12.601	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LZD_YHY/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7LZD_YHY.sdf.gz	1869	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7M31_TDR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	3.82	93.328	14.207	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7M31_TDR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7M31_TDR.sdf.gz	1224	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7M3H_YPV	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-8.102	-7.84	18.906	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7M3H_YPV/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7M3H_YPV.sdf.gz	3104	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7M6K_YRJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	12.508	-1.264	-21.769	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7M6K_YRJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7M6K_YRJ.sdf.gz	4007	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7AFX_R9K	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7AFX_R9K/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	-39.296	11.366	95.078	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7AFX_R9K/receptor.pdbqt	0.02		5			2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	6YSP_PAL	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/6YSP_PAL/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	3.901	28.481	-40.352	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/6YSP_PAL/receptor.pdbqt	0.02		5			2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MGY_ZD1	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	33.888	-27.987	354.135	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MGY_ZD1/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MGY_ZD1.sdf.gz	2656	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MGT_ZD4	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	45.543	25.917	12.282	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MGT_ZD4/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MGT_ZD4.sdf.gz	2996	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MOI_HPS	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	32.358	16.914	7.308	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MOI_HPS/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MOI_HPS.sdf.gz	1434	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7B2C_TP7	20260922	failed	vina:  > ATOM      1  XE  XE  A1208     -15.408  10.179  53.240  1.00  0.00    +0.000 Xe			vina	kcal/mol (empirical score, not a measured free energy)	-14.859	-14.44	8.308	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7B2C_TP7/receptor.pdbqt	0.03		5			2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MWN_WI5	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	19.906	-11.695	-15.346	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MWN_WI5/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MWN_WI5.sdf.gz	3896	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MWU_ZPM	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-7.554	45.408	42.901	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MWU_ZPM/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MWU_ZPM.sdf.gz	1213	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MY1_IPE	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-4.878	-3.129	14.386	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MY1_IPE/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MY1_IPE.sdf.gz	1946	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MYU_ZR7	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	83.715	36.003	72.011	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MYU_ZR7/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MYU_ZR7.sdf.gz	3988	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7N03_ZRP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-44.558	11.838	3.734	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N03_ZRP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7N03_ZRP.sdf.gz	3891	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7D6O_MTE	20260922	failed	vina:  > ATOM      1  MO  MOS A1404      65.162  25.480  32.582  1.00  0.00    +0.000 Mo			vina	kcal/mol (empirical score, not a measured free energy)	67.516	-23.132	45.574	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7D6O_MTE/receptor.pdbqt	0.03		5			2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7N4W_P4V	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-5.404	-25.968	12.561	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4W_P4V/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7N4W_P4V.sdf.gz	3570	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7N6F_0I1	20260922	ok		5	-9.617	vina	kcal/mol (empirical score, not a measured free energy)	-17.844	0.831	21.156	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N6F_0I1/receptor.pdbqt	30.37	450.2	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7N6F_0I1.sdf.gz	3255	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7N4N_0BK	20260922	ok		5	-7.199	vina	kcal/mol (empirical score, not a measured free energy)	16.628	4.888	-10.198	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4N_0BK/receptor.pdbqt	94.26	536.8	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7N4N_0BK.sdf.gz	3892	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7N7B_T3F	20260922	ok		5	-10.76	vina	kcal/mol (empirical score, not a measured free energy)	47.345	-12.462	6.293	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7B_T3F/receptor.pdbqt	149.39	634.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7N7B_T3F.sdf.gz	4271	2026-09-24T13:15:44+08:00
arm	A3_genconf_detbox	vina	posebusters	7N7H_CTP	20260922	ok		2	-10.63	vina	kcal/mol (empirical score, not a measured free energy)	12.34	48.981	157.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7H_CTP/receptor.pdbqt	95.74	562.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7N7H_CTP.sdf.gz	1532	2026-09-24T13:16:48+08:00
arm	A3_genconf_detbox	vina	posebusters	7NF3_4LU	20260922	ok		3	-10.78	vina	kcal/mol (empirical score, not a measured free energy)	21.732	9.456	24.673	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF3_4LU/receptor.pdbqt	119.13	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NF3_4LU.sdf.gz	2915	2026-09-24T13:18:24+08:00
arm	A3_genconf_detbox	vina	posebusters	7NFB_GEN	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NFB_GEN/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	1.723	-3.365	35.486	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NFB_GEN/receptor.pdbqt	0.01		5			2026-09-24T13:20:23+08:00
arm	A3_genconf_detbox	vina	posebusters	7NGW_UAW	20260922	ok		5	-8.84	vina	kcal/mol (empirical score, not a measured free energy)	-9.869	-28.658	2.453	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NGW_UAW/receptor.pdbqt	16.31	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NGW_UAW.sdf.gz	2496	2026-09-24T13:20:23+08:00
arm	A3_genconf_detbox	vina	posebusters	7NF0_BYN	20260922	ok		4	-9.83	vina	kcal/mol (empirical score, not a measured free energy)	11.077	26.615	42.704	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF0_BYN/receptor.pdbqt	146.01	662.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NF0_BYN.sdf.gz	3818	2026-09-24T13:18:13+08:00
arm	A3_genconf_detbox	vina	posebusters	7NLV_UJE	20260922	ok		5	-8.299	vina	kcal/mol (empirical score, not a measured free energy)	-3.997	10.343	22.937	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NLV_UJE/receptor.pdbqt	67.52	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NLV_UJE.sdf.gz	3270	2026-09-24T13:20:39+08:00
arm	A3_genconf_detbox	vina	posebusters	7NP6_UK8	20260922	ok		5	-9.132	vina	kcal/mol (empirical score, not a measured free energy)	-6.469	35.843	5.178	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NP6_UK8/receptor.pdbqt	127.44	662.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NP6_UK8.sdf.gz	3135	2026-09-24T13:20:39+08:00
arm	A3_genconf_detbox	vina	posebusters	7NPL_UKZ	20260922	ok		5	-5.732	vina	kcal/mol (empirical score, not a measured free energy)	-17.399	6.599	26.567	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NPL_UKZ/receptor.pdbqt	88.05	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NPL_UKZ.sdf.gz	3567	2026-09-24T13:21:47+08:00
arm	A3_genconf_detbox	vina	posebusters	7NSW_HC4	20260922	ok		5	-6.361	vina	kcal/mol (empirical score, not a measured free energy)	64.397	39.062	38.753	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NSW_HC4/receptor.pdbqt	17.77	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NSW_HC4.sdf.gz	1514	2026-09-24T13:23:15+08:00
arm	A3_genconf_detbox	vina	posebusters	7NU0_DCL	20260922	ok		5	-4.331	vina	kcal/mol (empirical score, not a measured free energy)	18.01	-14.913	-24.404	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NU0_DCL/receptor.pdbqt	15.8	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NU0_DCL.sdf.gz	1758	2026-09-24T13:23:32+08:00
arm	A3_genconf_detbox	vina	posebusters	7NUT_GLP	20260922	ok		5	-6.732	vina	kcal/mol (empirical score, not a measured free energy)	5.196	3.817	-35.583	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NUT_GLP/receptor.pdbqt	43.1	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NUT_GLP.sdf.gz	2154	2026-09-24T13:23:48+08:00
