run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	vinardo	posebusters	7DQL_4CL	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.259	-9.174	6.37	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7DQL_4CL/receptor.pdbqt	4.22	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7DQL_4CL.sdf.gz	1160	2026-09-23T02:43:27+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7E4L_MDN	20260922	ok		5	-5.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-3.652	5.191	-5.315	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7E4L_MDN/receptor.pdbqt	6.49	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7E4L_MDN.sdf.gz	1176	2026-09-23T02:43:31+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7EBG_J0L	20260922	ok		5	-6.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-14.65	10.2	24.224	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7EBG_J0L/receptor.pdbqt	8.09	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7EBG_J0L.sdf.gz	2077	2026-09-23T02:43:38+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7ECR_SIN	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-58.561	-27.966	-41.428	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ECR_SIN/receptor.pdbqt	7.62	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7ECR_SIN.sdf.gz	1131	2026-09-23T02:43:46+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7DUA_HJ0	20260922	ok		5	-9.6	vinardo	kcal/mol (empirical score, not a measured free energy)	25.195	13.156	-25.513	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7DUA_HJ0/receptor.pdbqt	25.08	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7DUA_HJ0.sdf.gz	2822	2026-09-23T02:43:30+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7BTT_F8R	20260922	ok		5	-9.8	vinardo	kcal/mol (empirical score, not a measured free energy)	5.141	18.87	7.298	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7BTT_F8R/receptor.pdbqt	148.89	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7BTT_F8R.sdf.gz	5011	2026-09-23T02:41:38+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7ED2_A3P	20260922	ok		5	-10.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-22.241	-19.733	12.747	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ED2_A3P/receptor.pdbqt	56.24	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7ED2_A3P.sdf.gz	2959	2026-09-23T02:43:54+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7D5C_GV6	20260922	ok		5	-7.7	vinardo	kcal/mol (empirical score, not a measured free energy)	9.843	6.327	39.057	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7D5C_GV6/receptor.pdbqt	133.08	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7D5C_GV6.sdf.gz	3892	2026-09-23T02:43:19+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7C0U_FGO	20260922	ok		5	-11.6	vinardo	kcal/mol (empirical score, not a measured free energy)	41.828	13.674	54.027	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7C0U_FGO/receptor.pdbqt	238.55	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7C0U_FGO.sdf.gz	4991	2026-09-23T02:41:41+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7ES1_UDP	20260922	ok		5	-10.3	vinardo	kcal/mol (empirical score, not a measured free energy)	12.637	7.16	19.36	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ES1_UDP/receptor.pdbqt	63.22	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7ES1_UDP.sdf.gz	2848	2026-09-23T02:44:50+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7F5D_EUO	20260922	ok		5	-9.3	vinardo	kcal/mol (empirical score, not a measured free energy)	7.48	-5.083	29.65	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7F5D_EUO/receptor.pdbqt	21.61	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7F5D_EUO.sdf.gz	2540	2026-09-23T02:45:39+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7FB7_8NF	20260922	ok		5	-5.5	vinardo	kcal/mol (empirical score, not a measured free energy)	15.034	21.773	41.355	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FB7_8NF/receptor.pdbqt	3.94	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7FB7_8NF.sdf.gz	1482	2026-09-23T02:46:01+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7ELT_TYM	20260922	ok		5	-13.7	vinardo	kcal/mol (empirical score, not a measured free energy)	12.718	46.834	13.538	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ELT_TYM/receptor.pdbqt	167.36	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7ELT_TYM.sdf.gz	4268	2026-09-23T02:43:55+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7FHA_ADX	20260922	ok		5	-9.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-4.043	-0.347	-2.421	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FHA_ADX/receptor.pdbqt	65.76	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7FHA_ADX.sdf.gz	2849	2026-09-23T02:46:05+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7FT9_4MB	20260922	ok		5	-5.9	vinardo	kcal/mol (empirical score, not a measured free energy)	1.097	6.755	-31.534	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FT9_4MB/receptor.pdbqt	12.0	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7FT9_4MB.sdf.gz	1754	2026-09-23T02:47:10+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7FRX_O88	20260922	ok		5	-14.2	vinardo	kcal/mol (empirical score, not a measured free energy)	83.384	-43.063	65.725	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7FRX_O88/receptor.pdbqt	57.78	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7FRX_O88.sdf.gz	3270	2026-09-23T02:46:42+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7JG0_GAR	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-31.664	19.825	35.195	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JG0_GAR/receptor.pdbqt	27.31	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7JG0_GAR.sdf.gz	2291	2026-09-23T02:47:22+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7JMV_4NC	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	33.144	-26.928	-8.617	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JMV_4NC/receptor.pdbqt	6.38	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7JMV_4NC.sdf.gz	1274	2026-09-23T02:47:50+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7JXX_VP7	20260922	failed	vinardo: ATOM     24  C   UNL     1      -4.842   0.147  -0.929  1.00  0.00    +0.040 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	178.931	19.637	46.214	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JXX_VP7/receptor.pdbqt	0.08		5			2026-09-23T02:47:56+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7JHQ_VAJ	20260922	ok		5	-7.7	vinardo	kcal/mol (empirical score, not a measured free energy)	37.676	-39.242	12.94	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JHQ_VAJ/receptor.pdbqt	17.43	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7JHQ_VAJ.sdf.gz	2089	2026-09-23T02:47:40+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7JY3_VUD	20260922	ok		5	-7.1	vinardo	kcal/mol (empirical score, not a measured free energy)	4.736	-22.119	44.042	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7JY3_VUD/receptor.pdbqt	44.48	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7JY3_VUD.sdf.gz	3047	2026-09-23T02:47:56+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7KB1_WBJ	20260922	ok		5	-11.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-1.286	-28.164	16.761	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KB1_WBJ/receptor.pdbqt	39.91	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7KB1_WBJ.sdf.gz	2635	2026-09-23T02:48:41+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7K0V_VQP	20260922	ok		2	-13.6	vinardo	kcal/mol (empirical score, not a measured free energy)	3.975	1.37	-23.892	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7K0V_VQP/receptor.pdbqt	87.28	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7K0V_VQP.sdf.gz	1877	2026-09-23T02:47:57+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7KC5_BJZ	20260922	ok		1	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-3.099	-18.237	16.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KC5_BJZ/receptor.pdbqt	81.49	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7KC5_BJZ.sdf.gz	1139	2026-09-23T02:49:21+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7KQU_YOF	20260922	ok		4	-10.5	vinardo	kcal/mol (empirical score, not a measured free energy)	69.713	-2.107	75.053	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KQU_YOF/receptor.pdbqt	15.34	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7KQU_YOF.sdf.gz	1518	2026-09-23T02:50:42+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7F51_BA7	20260922	ok		5	-13.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.288	5.657	9.419	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7F51_BA7/receptor.pdbqt	348.4	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7F51_BA7.sdf.gz	4780	2026-09-23T02:45:32+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7KM8_WPD	20260922	ok		5	-12.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-21.641	-10.142	-23.129	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KM8_WPD/receptor.pdbqt	122.38	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7KM8_WPD.sdf.gz	3699	2026-09-23T02:49:25+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7KZ9_XN7	20260922	ok		5	-6.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-55.604	47.792	-18.144	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KZ9_XN7/receptor.pdbqt	17.38	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7KZ9_XN7.sdf.gz	1909	2026-09-23T02:51:21+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7L00_XCJ	20260922	ok		5	-11.4	vinardo	kcal/mol (empirical score, not a measured free energy)	8.438	15.49	31.671	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L00_XCJ/receptor.pdbqt	45.01	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7L00_XCJ.sdf.gz	2952	2026-09-23T02:51:27+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7L03_F9F	20260922	ok		3	-10.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-40.818	-4.661	13.909	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L03_F9F/receptor.pdbqt	40.85	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7L03_F9F.sdf.gz	1556	2026-09-23T02:51:38+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7L7C_XQ1	20260922	ok		5	-10.9	vinardo	kcal/mol (empirical score, not a measured free energy)	19.386	-11.719	3.585	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L7C_XQ1/receptor.pdbqt	20.2	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7L7C_XQ1.sdf.gz	2534	2026-09-23T02:52:19+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7KRU_ATP	20260922	ok		5	-12.6	vinardo	kcal/mol (empirical score, not a measured free energy)	46.09	39.899	203.468	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7KRU_ATP/receptor.pdbqt	117.82	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7KRU_ATP.sdf.gz	3338	2026-09-23T02:50:57+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7L5F_XNG	20260922	ok		5	-7.9	vinardo	kcal/mol (empirical score, not a measured free energy)	11.027	36.226	24.089	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7L5F_XNG/receptor.pdbqt	49.08	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7L5F_XNG.sdf.gz	3213	2026-09-23T02:52:12+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7EPV_FDA	20260922	ok		5	-10.4	vinardo	kcal/mol (empirical score, not a measured free energy)	5.474	-30.532	-4.519	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7EPV_FDA/receptor.pdbqt	565.76	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7EPV_FDA.sdf.gz	5980	2026-09-23T02:44:07+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LEV_0JO	20260922	ok		3	-11.9	vinardo	kcal/mol (empirical score, not a measured free energy)	7.35	-2.396	22.005	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LEV_0JO/receptor.pdbqt	37.36	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LEV_0JO.sdf.gz	1624	2026-09-23T02:52:55+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LOE_Y84	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	40.588	-19.668	12.392	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LOE_Y84/receptor.pdbqt	4.42	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LOE_Y84.sdf.gz	1406	2026-09-23T02:53:33+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LOU_IFM	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-16.971	-0.463	88.269	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LOU_IFM/receptor.pdbqt	6.42	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LOU_IFM.sdf.gz	1827	2026-09-23T02:53:37+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LT0_ONJ	20260922	ok		5	-10.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-32.385	-10.753	-25.082	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LT0_ONJ/receptor.pdbqt	34.8	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LT0_ONJ.sdf.gz	3341	2026-09-23T02:53:44+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7F8T_FAD	20260922	ok		5	-13.9	vinardo	kcal/mol (empirical score, not a measured free energy)	24.933	23.491	99.914	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7F8T_FAD/receptor.pdbqt	505.83	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7F8T_FAD.sdf.gz	5901	2026-09-23T02:45:53+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7M31_TDR	20260922	ok		5	-6.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.318	103.306	26.987	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7M31_TDR/receptor.pdbqt	4.77	182.0	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7M31_TDR.sdf.gz	1210	2026-09-23T02:54:19+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LCU_XTA	20260922	ok		5	-11.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-65.309	-36.33	96.808	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LCU_XTA/receptor.pdbqt	127.74	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LCU_XTA.sdf.gz	4959	2026-09-23T02:52:39+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LJN_GTP	20260922	ok		5	-8.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-63.427	10.373	-24.556	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LJN_GTP/receptor.pdbqt	112.2	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LJN_GTP.sdf.gz	3300	2026-09-23T02:53:01+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LZD_YHY	20260922	ok		2	-13.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-5.133	28.784	10.344	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LZD_YHY/receptor.pdbqt	35.28	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LZD_YHY.sdf.gz	1857	2026-09-23T02:54:18+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7M3H_YPV	20260922	ok		5	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	0.715	7.945	16.549	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7M3H_YPV/receptor.pdbqt	51.83	182.1	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7M3H_YPV.sdf.gz	3096	2026-09-23T02:54:24+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7LMO_NYO	20260922	ok		5	-13.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-5.026	-18.653	38.253	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7LMO_NYO/receptor.pdbqt	105.61	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7LMO_NYO.sdf.gz	4627	2026-09-23T02:53:32+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MMH_ZJY	20260922	failed	vinardo: ATOM     43  C   UNL     1       1.457   4.968   0.238  1.00  0.00    +0.003 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-13.913	19.233	-15.399	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MMH_ZJY/receptor.pdbqt	0.08		5			2026-09-23T02:55:18+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MOI_HPS	20260922	ok		5	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	14.249	8.603	-0.138	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MOI_HPS/receptor.pdbqt	8.1	181.9	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MOI_HPS.sdf.gz	1401	2026-09-23T02:55:18+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MGY_ZD1	20260922	ok		5	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	24.538	-31.463	274.35	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MGY_ZD1/receptor.pdbqt	39.53	182.1	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MGY_ZD1.sdf.gz	3208	2026-09-23T02:55:16+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MGT_ZD4	20260922	ok		5	-10.1	vinardo	kcal/mol (empirical score, not a measured free energy)	38.562	34.834	19.018	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MGT_ZD4/receptor.pdbqt	70.52	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MGT_ZD4.sdf.gz	3009	2026-09-23T02:54:54+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MWU_ZPM	20260922	ok		5	-6.4	vinardo	kcal/mol (empirical score, not a measured free energy)	11.764	49.303	49.006	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MWU_ZPM/receptor.pdbqt	5.32	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MWU_ZPM.sdf.gz	1204	2026-09-23T02:56:04+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7M6K_YRJ	20260922	ok		5	-11.2	vinardo	kcal/mol (empirical score, not a measured free energy)	26.308	-6.796	-34.909	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7M6K_YRJ/receptor.pdbqt	99.72	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7M6K_YRJ.sdf.gz	3954	2026-09-23T02:54:47+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MY1_IPE	20260922	ok		5	-5.9	vinardo	kcal/mol (empirical score, not a measured free energy)	4.513	13.643	14.252	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MY1_IPE/receptor.pdbqt	19.17	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MY1_IPE.sdf.gz	1968	2026-09-23T02:56:09+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MWN_WI5	20260922	ok		5	-9.2	vinardo	kcal/mol (empirical score, not a measured free energy)	20.83	-12.179	-15.026	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MWN_WI5/receptor.pdbqt	51.2	182.1	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MWN_WI5.sdf.gz	3892	2026-09-23T02:55:55+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7MYU_ZR7	20260922	ok		5	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	23.5	55.545	87.47	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MYU_ZR7/receptor.pdbqt	67.15	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7MYU_ZR7.sdf.gz	3903	2026-09-23T02:56:27+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7N4N_0BK	20260922	ok		5	-8.5	vinardo	kcal/mol (empirical score, not a measured free energy)	22.082	-8.22	-17.518	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4N_0BK/receptor.pdbqt	60.05	182.1	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7N4N_0BK.sdf.gz	3834	2026-09-23T02:56:46+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7N03_ZRP	20260922	ok		5	-11.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-43.911	12.065	3.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N03_ZRP/receptor.pdbqt	83.32	181.7	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7N03_ZRP.sdf.gz	3917	2026-09-23T02:56:29+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7N4W_P4V	20260922	ok		3	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-7.77	-11.385	12.414	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4W_P4V/receptor.pdbqt	35.45	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7N4W_P4V.sdf.gz	2284	2026-09-23T02:57:34+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7N6F_0I1	20260922	ok		5	-7.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-17.147	-0.317	22.02	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N6F_0I1/receptor.pdbqt	30.17	182.1	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7N6F_0I1.sdf.gz	3269	2026-09-23T02:57:46+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7N7H_CTP	20260922	ok		4	-10.9	vinardo	kcal/mol (empirical score, not a measured free energy)	15.366	51.015	156.975	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7H_CTP/receptor.pdbqt	66.83	181.8	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7N7H_CTP.sdf.gz	2613	2026-09-23T02:58:09+08:00
arm	A2_genconf_refbox	vinardo	posebusters	7NF0_BYN	20260922	ok		5	-9.1	vinardo	kcal/mol (empirical score, not a measured free energy)	12.251	26.365	42.625	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF0_BYN/receptor.pdbqt	79.97	182.1	5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vinardo/posebusters/7NF0_BYN.sdf.gz	4631	2026-09-23T02:58:16+08:00
